ProcessID,Run,TimeSent,TimeRcvd,Duration
22446,1033,1484127900.89,1484127900.93,0.0404529571533
22446,1034,1484127900.91,1484127900.93,0.0213589668274
22446,1035,1484127900.93,1484127900.97,0.0405230522156
22446,1036,1484127900.95,1484127900.97,0.0214910507202
22446,1037,1484127900.97,1484127901.01,0.0404829978943
22446,1038,1484127900.99,1484127901.01,0.0212209224701
22446,1039,1484127901.01,1484127901.05,0.0418448448181
22446,1040,1484127901.03,1484127901.06,0.0227460861206
22446,1041,1484127901.05,1484127901.09,0.0404779911041
22446,1042,1484127901.07,1484127901.09,0.0207169055939
22446,1043,1484127901.09,1484127901.13,0.0402529239655
22446,1044,1484127901.11,1484127901.13,0.0209531784058
22446,1045,1484127901.13,1484127901.17,0.0404648780823
22446,1046,1484127901.15,1484127901.17,0.0213010311127
22446,1047,1484127901.17,1484127901.21,0.0404798984528
22446,1048,1484127901.19,1484127901.21,0.0211200714111
22446,1049,1484127901.21,1484127901.25,0.0404491424561
22446,1050,1484127901.23,1484127901.25,0.0212569236755
22446,1051,1484127901.25,1484127901.29,0.0404448509216
22446,1052,1484127901.27,1484127901.29,0.0207951068878
22446,1053,1484127901.29,1484127901.33,0.0405991077423
22446,1054,1484127901.31,1484127901.33,0.0213210582733
22446,1055,1484127901.33,1484127901.37,0.0407259464264
22446,1056,1484127901.35,1484127901.37,0.0211520195007
22446,1057,1484127901.37,1484127901.41,0.0405128002167
22446,1058,1484127901.39,1484127901.41,0.0209178924561
22446,1059,1484127901.41,1484127901.45,0.0400569438934
22446,1060,1484127901.43,1484127901.45,0.0209589004517
22446,1061,1484127901.45,1484127901.49,0.0405170917511
22446,1062,1484127901.47,1484127901.49,0.0213248729706
22446,1063,1484127901.49,1484127901.53,0.0400948524475
22446,1064,1484127901.51,1484127901.53,0.021231174469
22446,1065,1484127901.53,1484127901.57,0.0407509803772
22446,1066,1484127901.55,1484127901.57,0.0210130214691
22446,1067,1484127901.57,1484127901.61,0.0408430099487
22446,1068,1484127901.59,1484127901.61,0.0212211608887
22446,1069,1484127901.61,1484127901.65,0.0403509140015
22446,1070,1484127901.63,1484127901.65,0.0213289260864
22446,1071,1484127901.65,1484127901.69,0.0407819747925
22446,1072,1484127901.67,1484127901.69,0.0212960243225
22446,1073,1484127901.69,1484127901.73,0.0406260490417
22446,1074,1484127901.71,1484127901.73,0.0208821296692
22446,1075,1484127901.73,1484127901.77,0.0408589839935
22446,1076,1484127901.75,1484127901.77,0.0213539600372
22446,1077,1484127901.77,1484127901.81,0.0404648780823
22446,1078,1484127901.79,1484127901.81,0.0208730697632
22446,1079,1484127901.81,1484127901.85,0.0401511192322
22446,1080,1484127901.83,1484127901.85,0.019073009491
22446,1081,1484127901.85,1484127901.89,0.0403399467468
22446,1082,1484127901.87,1484127901.89,0.0220439434052
22446,1083,1484127901.89,1484127901.93,0.0407040119171
22446,1084,1484127901.91,1484127901.93,0.0207991600037
22446,1085,1484127901.93,1484127901.97,0.0403518676758
22446,1086,1484127901.95,1484127901.97,0.020663022995
22446,1087,1484127901.97,1484127902.01,0.0406510829926
22446,1088,1484127901.99,1484127902.01,0.0212941169739
22446,1089,1484127902.01,1484127902.05,0.0404350757599
22446,1090,1484127902.03,1484127902.05,0.0216019153595
22446,1091,1484127902.05,1484127902.09,0.040619134903
22446,1092,1484127902.07,1484127902.09,0.0207920074463
22446,1093,1484127902.09,1484127902.13,0.040326833725
22446,1094,1484127902.11,1484127902.13,0.0212349891663
22446,1095,1484127902.13,1484127902.17,0.0406439304352
22446,1096,1484127902.15,1484127902.17,0.0209901332855
22446,1097,1484127902.17,1484127902.21,0.0409691333771
22446,1098,1484127902.19,1484127902.21,0.0212368965149
22446,1099,1484127902.21,1484127902.25,0.0409269332886
22446,1100,1484127902.23,1484127902.25,0.0212931632996
22446,1101,1484127902.25,1484127902.29,0.0399539470673
22446,1102,1484127902.27,1484127902.29,0.0207240581512
22446,1103,1484127902.29,1484127902.33,0.040167093277
22446,1104,1484127902.31,1484127902.33,0.0211338996887
22446,1105,1484127902.33,1484127902.37,0.0402300357819
22446,1106,1484127902.35,1484127902.37,0.0209770202637
22446,1107,1484127902.37,1484127902.41,0.0405321121216
22446,1108,1484127902.39,1484127902.41,0.0211720466614
22446,1109,1484127902.41,1484127902.45,0.0408658981323
22446,1110,1484127902.43,1484127902.45,0.0214998722076
22446,1111,1484127902.45,1484127902.49,0.0404250621796
22446,1112,1484127902.47,1484127902.49,0.0212500095367
22446,1113,1484127902.49,1484127902.53,0.0406429767609
22446,1114,1484127902.51,1484127902.53,0.021938085556
22446,1115,1484127902.53,1484127902.57,0.0404279232025
22446,1116,1484127902.55,1484127902.57,0.0210931301117
22446,1117,1484127902.57,1484127902.61,0.0404541492462
22446,1118,1484127902.59,1484127902.61,0.0212750434875
22446,1119,1484127902.61,1484127902.65,0.0401620864868
22446,1120,1484127902.63,1484127902.65,0.0208418369293
22446,1121,1484127902.65,1484127902.69,0.0407648086548
22446,1122,1484127902.67,1484127902.69,0.021721124649
22446,1123,1484127902.69,1484127902.73,0.040452003479
22446,1124,1484127902.71,1484127902.73,0.0216028690338
22446,1125,1484127902.73,1484127902.77,0.0403211116791
22446,1126,1484127902.75,1484127902.77,0.0215179920197
22446,1127,1484127902.77,1484127902.81,0.0401408672333
22446,1128,1484127902.79,1484127902.81,0.0218050479889
22446,1129,1484127902.81,1484127902.85,0.0405189990997
22446,1130,1484127902.83,1484127902.85,0.0213551521301
22446,1131,1484127902.85,1484127902.89,0.0407831668854
22446,1132,1484127902.87,1484127902.89,0.0210328102112
22446,1133,1484127902.89,1484127902.93,0.0409989356995
22446,1134,1484127902.91,1484127902.93,0.021595954895
22446,1135,1484127902.93,1484127902.97,0.040335893631
22446,1136,1484127902.95,1484127902.97,0.0206458568573
22446,1137,1484127902.97,1484127903.01,0.040745973587
22446,1138,1484127902.99,1484127903.01,0.0212640762329
22446,1139,1484127903.01,1484127903.05,0.0406339168549
22446,1140,1484127903.03,1484127903.05,0.020968914032
22446,1141,1484127903.05,1484127903.09,0.0406339168549
22446,1142,1484127903.07,1484127903.09,0.0211770534515
22446,1143,1484127903.09,1484127903.13,0.0402147769928
22446,1144,1484127903.11,1484127903.33,0.215698957443
22446,1145,1484127903.13,1484127903.33,0.197499990463
22446,1146,1484127903.15,1484127903.33,0.178251028061
22446,1147,1484127903.17,1484127903.33,0.160280942917
22446,1148,1484127903.19,1484127903.33,0.14111995697
22446,1149,1484127903.21,1484127903.33,0.121682882309
22446,1150,1484127903.23,1484127903.33,0.101850032806
22446,1151,1484127903.25,1484127903.33,0.0824358463287
22446,1152,1484127903.27,1484127903.34,0.0628459453583
22446,1153,1484127903.29,1484127903.34,0.0445370674133
22446,1154,1484127903.31,1484127903.34,0.0257768630981
22446,1155,1484127903.33,1484127903.34,0.00724720954895
22446,1156,1484127903.35,1484127903.36,0.0022509098053
22446,1157,1484127903.37,1484127903.39,0.0203740596771
22446,1158,1484127903.39,1484127903.43,0.0407819747925
22446,1159,1484127903.41,1484127903.43,0.0214431285858
22446,1160,1484127903.43,1484127903.47,0.0405161380768
22446,1161,1484127903.45,1484127903.47,0.0215871334076
22446,1162,1484127903.47,1484127903.51,0.0407071113586
22446,1163,1484127903.49,1484127903.51,0.0219469070435
22446,1164,1484127903.51,1484127903.55,0.0406019687653
22446,1165,1484127903.53,1484127903.55,0.0211551189423
22446,1166,1484127903.55,1484127903.6,0.0431761741638
22446,1167,1484127903.57,1484127903.6,0.0237641334534
22446,1168,1484127903.59,1484127903.63,0.0401079654694
22446,1169,1484127903.61,1484127903.63,0.0207951068878
22446,1170,1484127903.63,1484127903.67,0.0412001609802
22446,1171,1484127903.65,1484127903.68,0.0219609737396
22446,1172,1484127903.67,1484127903.71,0.0415890216827
22446,1173,1484127903.69,1484127903.72,0.0222091674805
22446,1174,1484127903.71,1484127903.75,0.0418779850006
22446,1175,1484127903.73,1484127903.76,0.0219697952271
22446,1176,1484127903.75,1484127903.79,0.041885137558
22446,1177,1484127903.77,1484127903.8,0.0230579376221
22446,1178,1484127903.79,1484127903.84,0.0427467823029
22446,1179,1484127903.81,1484127903.84,0.0235710144043
22446,1180,1484127903.83,1484127903.87,0.0410709381104
22446,1181,1484127903.85,1484127903.87,0.0214791297913
22446,1182,1484127903.87,1484127903.92,0.0426669120789
22446,1183,1484127903.89,1484127903.92,0.0237760543823
22446,1184,1484127903.91,1484127903.95,0.0418000221252
22446,1185,1484127903.93,1484127903.96,0.0231189727783
22446,1186,1484127903.95,1484127903.99,0.038213968277
22446,1187,1484127903.97,1484127903.99,0.0212709903717
22446,1188,1484127903.99,1484127904.03,0.0424840450287
22446,1189,1484127904.01,1484127904.04,0.0229918956757
22446,1190,1484127904.03,1484127904.07,0.0406930446625
22446,1191,1484127904.05,1484127904.07,0.0211701393127
22446,1192,1484127904.07,1484127904.11,0.0424067974091
22446,1193,1484127904.09,1484127904.12,0.0228378772736
22446,1194,1484127904.11,1484127904.15,0.0406551361084
22446,1195,1484127904.13,1484127904.15,0.0205471515656
22446,1196,1484127904.15,1484127904.19,0.0404410362244
22446,1197,1484127904.17,1484127904.19,0.0212399959564
22446,1198,1484127904.19,1484127904.23,0.0402939319611
22446,1199,1484127904.21,1484127904.23,0.0211989879608
22446,1200,1484127904.23,1484127904.27,0.0406830310822
22446,1201,1484127904.25,1484127904.27,0.0212609767914
22446,1202,1484127904.27,1484127904.31,0.0406310558319
22446,1203,1484127904.29,1484127904.31,0.0208818912506
22446,1204,1484127904.31,1484127904.35,0.040540933609
22446,1205,1484127904.33,1484127904.35,0.021299123764
22446,1206,1484127904.35,1484127904.39,0.0405468940735
22446,1207,1484127904.37,1484127904.39,0.0210478305817
22446,1208,1484127904.39,1484127904.43,0.040177822113
22446,1209,1484127904.41,1484127904.43,0.021045923233
22446,1210,1484127904.43,1484127904.47,0.0402910709381
22446,1211,1484127904.45,1484127904.47,0.0212819576263
22446,1212,1484127904.47,1484127904.51,0.0403349399567
22446,1213,1484127904.49,1484127904.51,0.0210499763489
22446,1214,1484127904.51,1484127904.55,0.0404689311981
22446,1215,1484127904.53,1484127904.55,0.0210480690002
22446,1216,1484127904.55,1484127904.59,0.0401010513306
22446,1217,1484127904.57,1484127904.59,0.0211961269379
22446,1218,1484127904.59,1484127904.63,0.040787935257
22446,1219,1484127904.61,1484127904.63,0.0219509601593
22446,1220,1484127904.63,1484127904.67,0.040684223175
22446,1221,1484127904.65,1484127904.67,0.0206260681152
22446,1222,1484127904.67,1484127904.71,0.0403769016266
22446,1223,1484127904.69,1484127904.71,0.0212581157684
22446,1224,1484127904.71,1484127904.75,0.0406911373138
22446,1225,1484127904.73,1484127904.75,0.0212440490723
22446,1226,1484127904.75,1484127904.79,0.0403831005096
22446,1227,1484127904.77,1484127904.79,0.0211181640625
22446,1228,1484127904.79,1484127904.83,0.0406517982483
22446,1229,1484127904.81,1484127904.83,0.0210008621216
22446,1230,1484127904.83,1484127904.87,0.0407221317291
22446,1231,1484127904.85,1484127904.87,0.0210258960724
22446,1232,1484127904.87,1484127904.91,0.0407898426056
22446,1233,1484127904.89,1484127904.91,0.0210950374603
22446,1234,1484127904.91,1484127904.95,0.0407271385193
22446,1235,1484127904.93,1484127904.95,0.0212960243225
22446,1236,1484127904.95,1484127904.99,0.0407688617706
22446,1237,1484127904.97,1484127904.99,0.0211470127106
22446,1238,1484127904.99,1484127905.03,0.0407288074493
22446,1239,1484127905.01,1484127905.03,0.0211939811707
22446,1240,1484127905.03,1484127905.07,0.040745973587
22446,1241,1484127905.05,1484127905.07,0.0213088989258
22446,1242,1484127905.07,1484127905.11,0.0407409667969
22446,1243,1484127905.09,1484127905.11,0.021115064621
22446,1244,1484127905.11,1484127905.15,0.040787935257
22446,1245,1484127905.13,1484127905.15,0.0211300849915
22446,1246,1484127905.15,1484127905.19,0.040629863739
22446,1247,1484127905.17,1484127905.19,0.0209951400757
22446,1248,1484127905.19,1484127905.23,0.0405070781708
22446,1249,1484127905.21,1484127905.23,0.0213689804077
22446,1250,1484127905.23,1484127905.27,0.0407311916351
22446,1251,1484127905.25,1484127905.27,0.0212450027466
22446,1252,1484127905.27,1484127905.31,0.0403518676758
22446,1253,1484127905.29,1484127905.31,0.0210480690002
22446,1254,1484127905.31,1484127905.35,0.0404498577118
22446,1255,1484127905.33,1484127905.35,0.0210101604462
22446,1256,1484127905.35,1484127905.39,0.040764093399
22446,1257,1484127905.37,1484127905.39,0.0211098194122
22446,1258,1484127905.39,1484127905.43,0.0404269695282
22446,1259,1484127905.41,1484127905.43,0.0213830471039
22446,1260,1484127905.43,1484127905.47,0.0401067733765
22446,1261,1484127905.45,1484127905.47,0.0213460922241
22446,1262,1484127905.47,1484127905.51,0.0399758815765
22446,1263,1484127905.49,1484127905.51,0.0210671424866
22446,1264,1484127905.51,1484127905.55,0.0401599407196
22446,1265,1484127905.53,1484127905.55,0.0204560756683
22446,1266,1484127905.55,1484127905.59,0.0402810573578
22446,1267,1484127905.57,1484127905.59,0.0211310386658
22446,1268,1484127905.59,1484127905.63,0.0404050350189
22446,1269,1484127905.61,1484127905.63,0.021210193634
22446,1270,1484127905.63,1484127905.67,0.0404651165009
22446,1271,1484127905.65,1484127905.67,0.020868062973
22446,1272,1484127905.68,1484127905.71,0.0355470180511
22446,1273,1484127905.69,1484127905.71,0.0210068225861
22446,1274,1484127905.71,1484127905.75,0.0406360626221
22446,1275,1484127905.73,1484127905.75,0.0208420753479
22446,1276,1484127905.75,1484127905.79,0.0404188632965
22446,1277,1484127905.77,1484127905.79,0.0207250118256
22446,1278,1484127905.79,1484127905.83,0.0401887893677
22446,1279,1484127905.81,1484127905.83,0.0213210582733
22446,1280,1484127905.83,1484127905.87,0.0404319763184
22446,1281,1484127905.85,1484127905.87,0.0210909843445
22446,1282,1484127905.87,1484127905.91,0.0406830310822
22446,1283,1484127905.89,1484127905.91,0.0208327770233
22446,1284,1484127905.91,1484127905.95,0.0405211448669
22446,1285,1484127905.93,1484127905.95,0.0213141441345
22446,1286,1484127905.95,1484127905.99,0.0399358272552
22446,1287,1484127905.97,1484127905.99,0.0209310054779
22446,1288,1484127905.99,1484127906.03,0.0405080318451
22446,1289,1484127906.01,1484127906.03,0.0209941864014
22446,1290,1484127906.03,1484127906.07,0.0406770706177
22446,1291,1484127906.05,1484127906.07,0.0210599899292
22446,1292,1484127906.07,1484127906.11,0.0402991771698
22446,1293,1484127906.09,1484127906.11,0.0209269523621
22446,1294,1484127906.11,1484127906.15,0.0407090187073
22446,1295,1484127906.13,1484127906.15,0.0212800502777
22446,1296,1484127906.15,1484127906.19,0.0406899452209
22446,1297,1484127906.17,1484127906.19,0.0210511684418
22446,1298,1484127906.19,1484127906.23,0.0404050350189
22446,1299,1484127906.21,1484127906.23,0.0209591388702
22446,1300,1484127906.23,1484127906.27,0.0404689311981
22446,1301,1484127906.25,1484127906.27,0.0211238861084
22446,1302,1484127906.27,1484127906.31,0.0406818389893
22446,1303,1484127906.29,1484127906.31,0.0212209224701
22446,1304,1484127906.31,1484127906.35,0.0402779579163
22446,1305,1484127906.33,1484127906.35,0.0210590362549
22446,1306,1484127906.35,1484127906.39,0.0404489040375
22446,1307,1484127906.37,1484127906.39,0.0208859443665
22446,1308,1484127906.39,1484127906.43,0.0404069423676
22446,1309,1484127906.41,1484127906.43,0.0212728977203
22446,1310,1484127906.43,1484127906.47,0.0403740406036
22446,1311,1484127906.45,1484127906.47,0.0210180282593
22446,1312,1484127906.47,1484127906.51,0.0401360988617
22446,1313,1484127906.49,1484127906.51,0.0209050178528
22446,1314,1484127906.51,1484127906.55,0.0401711463928
22446,1315,1484127906.53,1484127906.55,0.0208559036255
22446,1316,1484127906.55,1484127906.59,0.0405230522156
22446,1317,1484127906.57,1484127906.59,0.0212569236755
22446,1318,1484127906.59,1484127906.63,0.0405828952789
22446,1319,1484127906.61,1484127906.63,0.0212359428406
22446,1320,1484127906.63,1484127906.67,0.0410690307617
22446,1321,1484127906.65,1484127906.67,0.0211579799652
22446,1322,1484127906.67,1484127906.71,0.0410168170929
22446,1323,1484127906.69,1484127906.71,0.0214569568634
22446,1324,1484127906.71,1484127906.75,0.0405211448669
22446,1325,1484127906.73,1484127906.75,0.0213091373444
22446,1326,1484127906.75,1484127906.79,0.0406839847565
22446,1327,1484127906.77,1484127906.79,0.0212500095367
22446,1328,1484127906.79,1484127906.83,0.0403778553009
22446,1329,1484127906.81,1484127906.83,0.0208170413971
22446,1330,1484127906.83,1484127906.87,0.0406868457794
22446,1331,1484127906.85,1484127906.87,0.0212349891663
22446,1332,1484127906.87,1484127906.91,0.0407338142395
22446,1333,1484127906.89,1484127906.91,0.0211749076843
22446,1334,1484127906.91,1484127906.95,0.0407531261444
22446,1335,1484127906.93,1484127906.95,0.0211260318756
22446,1336,1484127906.95,1484127906.99,0.0408310890198
22446,1337,1484127906.97,1484127906.99,0.0210421085358
22446,1338,1484127906.99,1484127907.03,0.0406320095062
22446,1339,1484127907.01,1484127907.03,0.0211770534515
22446,1340,1484127907.03,1484127907.07,0.0407960414886
22446,1341,1484127907.05,1484127907.07,0.0210950374603
22446,1342,1484127907.07,1484127907.11,0.0407240390778
22446,1343,1484127907.09,1484127907.11,0.0211927890778
22446,1344,1484127907.11,1484127907.15,0.0407772064209
22446,1345,1484127907.13,1484127907.15,0.0212790966034
22446,1346,1484127907.15,1484127907.19,0.0406289100647
22446,1347,1484127907.17,1484127907.19,0.0210900306702
22446,1348,1484127907.19,1484127907.23,0.0408580303192
22446,1349,1484127907.21,1484127907.23,0.0212168693542
22446,1350,1484127907.23,1484127907.27,0.0408129692078
22446,1351,1484127907.25,1484127907.27,0.0210299491882
22446,1352,1484127907.27,1484127907.31,0.0385880470276
22446,1353,1484127907.29,1484127907.31,0.0212609767914
22446,1354,1484127907.31,1484127907.35,0.03839802742
22446,1355,1484127907.33,1484127907.35,0.0208661556244
22446,1356,1484127907.35,1484127907.39,0.0408120155334
22446,1357,1484127907.37,1484127907.39,0.0213460922241
22446,1358,1484127907.39,1484127907.43,0.0386528968811
22446,1359,1484127907.41,1484127907.43,0.021106004715
22446,1360,1484127907.43,1484127907.47,0.038880109787
22446,1361,1484127907.45,1484127907.47,0.02126288414
22446,1362,1484127907.47,1484127907.51,0.0385398864746
22446,1363,1484127907.49,1484127907.51,0.0212619304657
22446,1364,1484127907.51,1484127907.55,0.0383019447327
22446,1365,1484127907.53,1484127907.55,0.0209310054779
22446,1366,1484127907.55,1484127907.59,0.0389161109924
22446,1367,1484127907.57,1484127907.59,0.0209748744965
22446,1368,1484127907.59,1484127907.63,0.0407948493958
22446,1369,1484127907.61,1484127907.63,0.0209360122681
22446,1370,1484127907.63,1484127907.67,0.0384659767151
22446,1371,1484127907.65,1484127907.67,0.0208020210266
22446,1372,1484127907.67,1484127907.71,0.0390977859497
22446,1373,1484127907.69,1484127907.71,0.0212650299072
22446,1374,1484127907.71,1484127907.75,0.040736913681
22446,1375,1484127907.73,1484127907.75,0.0212481021881
22446,1376,1484127907.75,1484127907.79,0.039036989212
22446,1377,1484127907.77,1484127907.79,0.0210580825806
22446,1378,1484127907.79,1484127907.83,0.0407581329346
22446,1379,1484127907.81,1484127907.83,0.0211601257324
22446,1380,1484127907.83,1484127907.87,0.0387899875641
22446,1381,1484127907.85,1484127907.87,0.0213119983673
22446,1382,1484127907.87,1484127907.91,0.0389878749847
22446,1383,1484127907.89,1484127907.91,0.0211231708527
22446,1384,1484127907.91,1484127907.95,0.0408020019531
22446,1385,1484127907.93,1484127907.95,0.0211110115051
22446,1386,1484127907.95,1484127907.99,0.0390410423279
22446,1387,1484127907.97,1484127907.99,0.0210831165314
22446,1388,1484127907.99,1484127908.03,0.0406839847565
22446,1389,1484127908.01,1484127908.03,0.0210781097412
22446,1390,1484127908.03,1484127908.07,0.0406560897827
22446,1391,1484127908.05,1484127908.07,0.0209879875183
22446,1392,1484127908.07,1484127908.11,0.0387380123138
22446,1393,1484127908.09,1484127908.11,0.021290063858
22446,1394,1484127908.11,1484127908.15,0.0394258499146
22446,1395,1484127908.13,1484127908.15,0.0213398933411
22446,1396,1484127908.15,1484127908.19,0.0383751392365
22446,1397,1484127908.17,1484127908.19,0.020956993103
22446,1398,1484127908.19,1484127908.23,0.0389149188995
22446,1399,1484127908.21,1484127908.23,0.0212788581848
22446,1400,1484127908.23,1484127908.27,0.0406739711761
22446,1401,1484127908.25,1484127908.27,0.0210289955139
22446,1402,1484127908.27,1484127908.31,0.0388290882111
22446,1403,1484127908.29,1484127908.31,0.0213489532471
22446,1404,1484127908.31,1484127908.35,0.0408098697662
22446,1405,1484127908.33,1484127908.35,0.0211148262024
22446,1406,1484127908.35,1484127908.39,0.0408051013947
22446,1407,1484127908.37,1484127908.39,0.0213451385498
22446,1408,1484127908.39,1484127908.43,0.0407590866089
22446,1409,1484127908.41,1484127908.43,0.0212259292603
22446,1410,1484127908.43,1484127908.47,0.0389041900635
22446,1411,1484127908.45,1484127908.47,0.0211188793182
22446,1412,1484127908.47,1484127908.51,0.038731098175
22446,1413,1484127908.49,1484127908.51,0.021183013916
22446,1414,1484127908.51,1484127908.55,0.0406451225281
22446,1415,1484127908.53,1484127908.55,0.020397901535
22446,1416,1484127908.55,1484127908.59,0.0401000976562
22446,1417,1484127908.57,1484127908.59,0.0212571620941
22446,1418,1484127908.59,1484127908.63,0.0407528877258
22446,1419,1484127908.61,1484127908.63,0.0211410522461
22446,1420,1484127908.63,1484127908.67,0.0389680862427
22446,1421,1484127908.65,1484127908.67,0.0212159156799
22446,1422,1484127908.67,1484127908.71,0.0407910346985
22446,1423,1484127908.69,1484127908.71,0.0213730335236
22446,1424,1484127908.71,1484127908.75,0.0408418178558
22446,1425,1484127908.73,1484127908.75,0.0213539600372
22446,1426,1484127908.75,1484127908.79,0.0406620502472
22446,1427,1484127908.77,1484127908.79,0.0210709571838
22446,1428,1484127908.79,1484127908.83,0.0407350063324
22446,1429,1484127908.81,1484127908.83,0.021057844162
22446,1430,1484127908.83,1484127908.87,0.0406930446625
22446,1431,1484127908.85,1484127908.87,0.0208811759949
22446,1432,1484127908.87,1484127908.91,0.0408158302307
22446,1433,1484127908.9,1484127908.91,0.0176088809967
22446,1434,1484127908.91,1484127908.95,0.0387661457062
22446,1435,1484127908.93,1484127908.95,0.0213191509247
22446,1436,1484127908.95,1484127908.99,0.0407259464264
22446,1437,1484127908.97,1484127908.99,0.0212750434875
22446,1438,1484127908.99,1484127909.03,0.0407931804657
22446,1439,1484127909.01,1484127909.03,0.0209090709686
22446,1440,1484127909.03,1484127909.07,0.0407009124756
22446,1441,1484127909.05,1484127909.07,0.0209989547729
22446,1442,1484127909.07,1484127909.11,0.0407650470734
22446,1443,1484127909.09,1484127909.11,0.0209908485413
22446,1444,1484127909.11,1484127909.15,0.0387120246887
22446,1445,1484127909.13,1484127909.15,0.0209341049194
22446,1446,1484127909.15,1484127909.19,0.0407559871674
22446,1447,1484127909.17,1484127909.19,0.0207271575928
22446,1448,1484127909.19,1484127909.23,0.0389261245728
22446,1449,1484127909.22,1484127909.23,0.0180370807648
22446,1450,1484127909.23,1484127909.27,0.03866314888
22446,1451,1484127909.26,1484127909.27,0.0151979923248
22446,1452,1484127909.27,1484127909.31,0.0384888648987
22446,1453,1484127909.29,1484127909.31,0.0210511684418
22446,1454,1484127909.31,1484127909.35,0.0406658649445
22446,1455,1484127909.33,1484127909.35,0.0210239887238
22446,1456,1484127909.35,1484127909.39,0.0389909744263
22446,1457,1484127909.37,1484127909.39,0.0209031105042
22446,1458,1484127909.39,1484127909.43,0.0407211780548
22446,1459,1484127909.41,1484127909.43,0.0210390090942
22446,1460,1484127909.43,1484127909.47,0.0389041900635
22446,1461,1484127909.45,1484127909.47,0.0210440158844
22446,1462,1484127909.47,1484127909.51,0.0406889915466
22446,1463,1484127909.49,1484127909.51,0.0210819244385
22446,1464,1484127909.51,1484127909.55,0.0407540798187
22446,1465,1484127909.53,1484127909.55,0.0210521221161
22446,1466,1484127909.55,1484127909.59,0.0406680107117
22446,1467,1484127909.57,1484127909.59,0.0210030078888
22446,1468,1484127909.59,1484127909.63,0.0383431911469
22446,1469,1484127909.61,1484127909.63,0.0208740234375
22446,1470,1484127909.63,1484127909.67,0.0406339168549
22446,1471,1484127909.65,1484127909.67,0.0210800170898
22446,1472,1484127909.67,1484127909.71,0.0387401580811
22446,1473,1484127909.69,1484127909.71,0.0212171077728
22446,1474,1484127909.71,1484127909.75,0.0390899181366
22446,1475,1484127909.73,1484127909.75,0.0206029415131
22446,1476,1484127909.75,1484127909.79,0.0386309623718
22446,1477,1484127909.77,1484127909.79,0.0208039283752
22446,1478,1484127909.79,1484127909.83,0.0407588481903
22446,1479,1484127909.81,1484127909.83,0.0210502147675
22446,1480,1484127909.83,1484127909.87,0.0406818389893
22446,1481,1484127909.85,1484127909.87,0.0209851264954
22446,1482,1484127909.87,1484127909.91,0.038409948349
22446,1483,1484127909.89,1484127909.91,0.0207080841064
22446,1484,1484127909.91,1484127909.95,0.0388729572296
22446,1485,1484127909.94,1484127909.95,0.0155639648438
22446,1486,1484127909.95,1484127909.99,0.0388979911804
22446,1487,1484127909.97,1484127909.99,0.0212440490723
22446,1488,1484127909.99,1484127910.03,0.0421500205994
22446,1489,1484127910.01,1484127910.04,0.0226860046387
22446,1490,1484127910.03,1484127910.07,0.0399768352509
22446,1491,1484127910.05,1484127910.07,0.0212349891663
22446,1492,1484127910.07,1484127910.11,0.0404279232025
22446,1493,1484127910.09,1484127910.11,0.0212650299072
22446,1494,1484127910.11,1484127910.15,0.0401911735535
22446,1495,1484127910.13,1484127910.15,0.0214049816132
22446,1496,1484127910.15,1484127910.19,0.0401170253754
22446,1497,1484127910.17,1484127910.19,0.0212891101837
22446,1498,1484127910.19,1484127910.23,0.0403308868408
22446,1499,1484127910.21,1484127910.23,0.0210862159729
22446,1500,1484127910.23,1484127910.27,0.0403940677643
22446,1501,1484127910.25,1484127910.27,0.0210468769073
22446,1502,1484127910.27,1484127910.31,0.0402889251709
22446,1503,1484127910.29,1484127910.31,0.0210411548615
22446,1504,1484127910.31,1484127910.35,0.0402400493622
22446,1505,1484127910.33,1484127910.35,0.0209789276123
22446,1506,1484127910.35,1484127910.39,0.0404479503632
22446,1507,1484127910.37,1484127910.39,0.0212380886078
22446,1508,1484127910.39,1484127910.43,0.0404949188232
22446,1509,1484127910.41,1484127910.43,0.0210418701172
22446,1510,1484127910.43,1484127910.47,0.040454864502
22446,1511,1484127910.45,1484127910.47,0.0209929943085
22446,1512,1484127910.47,1484127910.51,0.0407211780548
22446,1513,1484127910.49,1484127910.51,0.0212619304657
22446,1514,1484127910.51,1484127910.55,0.0406768321991
22446,1515,1484127910.53,1484127910.55,0.021283864975
22446,1516,1484127910.55,1484127910.59,0.0406792163849
22446,1517,1484127910.57,1484127910.59,0.0209188461304
22446,1518,1484127910.59,1484127910.63,0.0403580665588
22446,1519,1484127910.61,1484127910.63,0.0209720134735
22446,1520,1484127910.63,1484127910.67,0.0404808521271
22446,1521,1484127910.65,1484127910.67,0.0212690830231
22446,1522,1484127910.67,1484127910.71,0.0406591892242
22446,1523,1484127910.69,1484127910.71,0.0211019515991
22446,1524,1484127910.71,1484127910.75,0.0408020019531
22446,1525,1484127910.73,1484127910.75,0.0211970806122
22446,1526,1484127910.75,1484127910.79,0.0407698154449
22446,1527,1484127910.77,1484127910.79,0.0210430622101
22446,1528,1484127910.79,1484127910.83,0.0408461093903
22446,1529,1484127910.81,1484127910.83,0.0211169719696
22446,1530,1484127910.83,1484127910.87,0.0406801700592
22446,1531,1484127910.85,1484127910.87,0.0212309360504
22446,1532,1484127910.87,1484127910.91,0.0404348373413
